Date,MVO-LW (Static),Equal-Weighted,MVO-Naive,LW Subset,RMT Relaxed (1.2) (Best γ=0.1),RMT Base (1.0) (Best γ=0.1),RMT High (1.4) (Best γ=0.1)
2009-01-29,0.8689696648734166,0.7647770394099919,1.0294379730171412,0.877100190490155,,,
2009-01-30,0.8628712426673709,0.7585857964727402,1.0325856843380883,0.8747134948289926,,,
2009-02-02,0.8625314835722994,0.7561106054461174,1.0304266983375105,0.8695213277956455,,,
2009-02-03,0.865506307814499,0.7595900762096504,1.0262646993081177,0.8701994837168001,,,
2009-02-04,0.8656799151251134,0.7588407067030238,1.0302790768577677,0.8690553669467342,,,
2009-02-05,0.8727028565057491,0.7659902261354958,1.0338080215130068,0.8734502426376185,,,
2009-02-06,0.8849921584495923,0.7804943087840286,1.035617168427028,0.8855678609607975,,,
2009-02-09,0.8841548456421091,0.7802946896500537,1.0316531853343482,0.8845473373293503,,,
2009-02-10,0.8724597821945407,0.7606127771095608,1.0355150339745953,0.8744706609130952,,,
2009-02-11,0.8779139932627273,0.7656754793936624,1.039213422133899,0.8811445984776062,,,
2009-02-12,0.880006813409899,0.7654333638509769,1.0445834150605497,0.8829511692242653,,,
2009-02-13,0.8735367390396103,0.7575038394671963,1.04073248736502,0.8751102708535738,,,
2009-02-17,0.8632897968281056,0.7359130585231628,1.0468066467795083,0.8666207618246978,,,
2009-02-18,0.8631997098888676,0.7344916550127928,1.049844986963454,0.8648817626637106,,,
2009-02-19,0.8526478380573509,0.7286033758354815,1.0420337920696803,0.857127307474044,,,
2009-02-20,0.8528428027517977,0.7254592732280113,1.038615259527575,0.8553092819319246,,,
2009-02-23,0.8372281170500955,0.7091984240289105,1.0375607040276884,0.8413698035448987,,,
2009-02-24,0.8458871339173902,0.7261900613947382,1.0346401627558008,0.8499315094076445,,,
2009-02-25,0.8427498749536502,0.7200231250296117,1.0382695723027575,0.8405652542246475,,,
2009-02-26,0.8349880185995442,0.7132597215375175,1.0343740797184906,0.8308992294012048,,,
2009-02-27,0.82810053974205,0.7062926037567658,1.0338609123973772,0.8218106925111239,,,
2009-03-02,0.8139584081619188,0.6832437368103519,1.0333950548895665,0.8033470504689418,,,
2009-03-03,0.8086653717814886,0.6815074470884055,1.0302164239569827,0.7977416705646619,,,
2009-03-04,0.816010001884069,0.695122864938994,1.0285140585442207,0.8023924380962586,,,
2009-03-05,0.8060347834370879,0.6792979747100528,1.0316585715600584,0.7910990755710814,,,
2009-03-06,0.8067850660930816,0.6809574721994723,1.0319033658790187,0.7917700140536523,,,
2009-03-09,0.7935422279669183,0.6732098463676338,1.0247637544977608,0.7804017964513017,,,
2009-03-10,0.814252387374042,0.7002979077858076,1.0281779508432523,0.7997920897719848,,,
2009-03-11,0.8218965028651258,0.701013481593556,1.0294921211071124,0.8057278589117027,,,
2009-03-12,0.8382341786364766,0.7208338751061859,1.034572684650351,0.8251894054441978,,,
2009-03-13,0.8410277868903013,0.7222937208973167,1.0356728837887241,0.829026827540432,,,
2009-03-16,0.8359190919171067,0.7172711916114625,1.0313919233509845,0.8248700515018116,,,
2009-03-17,0.8469450019849025,0.7314245682752099,1.0337142720794656,0.8334378500846895,,,
2009-03-18,0.8621801858613254,0.7470734644991076,1.0333840340427638,0.8558348900344684,,,
2009-03-19,0.8611993776700589,0.7445769096331083,1.031736188204602,0.8535674250030514,,,
2009-03-20,0.852016044403922,0.7321015386104968,1.0297570854328861,0.8418207878995531,,,
2009-03-23,0.8762321144596403,0.7670807789342785,1.0340349695260498,0.8658185147490833,,,
2009-03-24,0.8675878149413703,0.7525207156160749,1.0319978851099176,0.8549282158156425,,,
2009-03-25,0.8705929445350228,0.7560973700809563,1.0295061904363934,0.8603831124267385,,,
2009-03-26,0.8831276314334296,0.7677500984477498,1.0363163029358713,0.8722930900897052,,,
2009-03-27,0.8740466091703337,0.7546622608168855,1.0365019094845789,0.8625343386558636,,,
2009-03-30,0.8582740761697168,0.734854900555514,1.035318665470051,0.8461434730991642,,,
2009-03-31,0.8667730421026929,0.7450415168733985,1.0389947355574407,0.8531571756012266,,,
2009-04-01,0.8780089537273763,0.7537950585607661,1.0441407061595829,0.8614410003402907,,,
2009-04-02,0.8870674090047111,0.7730273949021974,1.0383656904229297,0.8719965348920184,,,
2009-04-03,0.8886071130078722,0.7807873508519413,1.0361556570725563,0.8725220023450112,,,
2009-04-06,0.8812346110400372,0.7728473167770917,1.0331731252258738,0.8640277081350265,,,
2009-04-07,0.8726263362238647,0.759341919171933,1.0337360682126522,0.8564850053969181,,,
2009-04-08,0.8803786605287425,0.7670617640547208,1.0370509586788224,0.8639080612713842,,,
2009-04-09,0.8945823736533818,0.7889636098159778,1.04115079757022,0.8809656149167505,,,
2009-04-13,0.8977330104788205,0.7915639480014505,1.0410071426458982,0.8862692132188107,,,
2009-04-14,0.8917045025047972,0.7808697710540321,1.0396022387995312,0.8784296258458847,,,
2009-04-15,0.8946534511352809,0.7894502633583815,1.0410408170435645,0.8845197191295037,,,
2009-04-16,0.9027790324117467,0.7962043502765979,1.0435340563620603,0.889242758936786,,,
2009-04-17,0.9035519541523618,0.7978625137665406,1.0443417327231992,0.8914153661762431,,,
2009-04-20,0.8901804850779528,0.7743147331765309,1.0476069014620375,0.8765452159855565,,,
2009-04-21,0.8977087248458834,0.7871235477944627,1.0478380170090384,0.8849698041399782,,,
2009-04-22,0.8980087134001206,0.783668581675725,1.0491973092507507,0.8842370149871438,,,
2009-04-23,0.9018303203606578,0.7917746128751044,1.0479959762648523,0.8887866475167089,,,
2009-04-24,0.9087703133867876,0.8021295438522906,1.0486790054840507,0.8970014645702735,,,
2009-04-27,0.9057560021157272,0.7922639072727365,1.0522792952918874,0.8918756098524967,,,
2009-04-28,0.9012422112025649,0.7894613209299557,1.0478028113240132,0.887335032014932,,,
2009-04-29,0.9090842837186371,0.8041434263919234,1.0458833849892046,0.8987350728720733,,,
2009-04-30,0.9088452155520538,0.8040520814923031,1.0470983738088833,0.8967296850344099,,,
2009-05-01,0.9116756257983826,0.8081616536963134,1.0461180339953742,0.8972287084847798,,,
2009-05-04,0.9244098348796879,0.8293934947473265,1.047897010095446,0.9128047063089261,,,
2009-05-05,0.9228016235870156,0.8242550799157716,1.0485244105307616,0.9120621222893545,,,
2009-05-06,0.9294313220257884,0.8359010337911468,1.0512808336899804,0.9203552766509073,,,
2009-05-07,0.9134388043386098,0.8218085995067884,1.043960769436692,0.9085303735412237,,,
2009-05-08,0.9194649041883981,0.8393479053027261,1.0382341955373957,0.9219599054173143,,,
2009-05-11,0.9175478503356852,0.8298163970293896,1.0405630035973454,0.9163797393099175,,,
2009-05-12,0.917782818480146,0.831846498674447,1.0412862803586045,0.9175014424182937,,,
2009-05-13,0.9073979903250935,0.815142726073865,1.040018447029479,0.9065282911834487,,,
2009-05-14,0.9110550694014994,0.8200548154879858,1.0404078689167973,0.9095304058899849,,,
2009-05-15,0.9101992136946846,0.8137375720142471,1.0446753537334654,0.9066313991187147,,,
2009-05-18,0.9199159331386514,0.8325275653835752,1.0437545045853485,0.9155027792658899,,,
2009-05-19,0.9218983807843254,0.8337914249467461,1.043687502330696,0.9170348404390869,,,
2009-05-20,0.9215452694560999,0.8354744992669547,1.0403788051680796,0.9202007576679424,,,
2009-05-21,0.9126039099935415,0.8268136254196217,1.0363105904121188,0.9127704125471647,,,
2009-05-22,0.9123905612257476,0.8262551441107054,1.033470288036772,0.9117191516658242,,,
2009-05-26,0.9216389300915304,0.8379591521147841,1.036555935254031,0.9204796843500459,,,
2009-05-27,0.9135740206064294,0.8286980945176039,1.0339824066984842,0.9106376228320663,,,
2009-05-28,0.9220847397778419,0.8388409754622084,1.037560670004299,0.9178185712711168,,,
2009-05-29,0.9337736768720477,0.8519807884725885,1.0402438264441947,0.9336558532415115,,,
2009-06-01,0.9429521497671852,0.8677411901472278,1.037957043524978,0.9418601446179433,,,
2009-06-02,0.9441609378730875,0.8676564070338542,1.0374349885431142,0.9461539477686934,,,
2009-06-03,0.9388251630149788,0.8570185788357592,1.0402110006810494,0.9398922983440321,,,
2009-06-04,0.9438161285252865,0.8656095283789629,1.0406530650843258,0.944142672622676,,,
2009-06-05,0.9430408245356774,0.8630299972344804,1.043562313560408,0.9384296412535789,,,
2009-06-08,0.9399899137903164,0.8587691114339505,1.0416475452388123,0.9353063696262461,,,
2009-06-09,0.9423166389487768,0.8622285409324281,1.0393112693934954,0.9389944431920298,,,
2009-06-10,0.9412549340950417,0.8611640595947487,1.0409787643025439,0.9359562307316626,,,
2009-06-11,0.9437317916616501,0.8657421151640862,1.0387097952334716,0.9388988767772914,,,
2009-06-12,0.9443205896031579,0.8664097911860512,1.041916719219768,0.9399429304032093,,,
2009-06-15,0.9372910900903236,0.8519300762660451,1.0476075157399236,0.9287968879147821,,,
2009-06-16,0.9325241372799391,0.8450054776829274,1.042310510076836,0.9257775084105179,,,
2009-06-17,0.9330903888665151,0.842497308927274,1.0421384872600905,0.9259463319044458,,,
2009-06-18,0.9305899020941596,0.8414420010345179,1.0398410909259315,0.9245943903108806,,,
2009-06-19,0.9362379583307658,0.844909660272457,1.0415859402272085,0.9292989998437547,,,
2009-06-22,0.9235334921782969,0.8262107902191628,1.0393713869496592,0.9154307915718414,,,
2009-06-23,0.9253116185235377,0.8301717550010221,1.0366696517717149,0.9179284806517213,,,
2009-06-24,0.9306996485745429,0.8353486820606381,1.040689771210041,0.9213547035058322,,,
2009-06-25,0.9426599437182406,0.8481053157380136,1.0453689976550147,0.9355334534686977,,,
2009-06-26,0.9418441778482629,0.8478559812442106,1.0439274065137176,0.9356601044379455,,,
2009-06-29,0.9462050431502288,0.8518548452205678,1.0444161377966326,0.9389542897653644,,,
2009-06-30,0.9420184193956195,0.8474353872678474,1.0437185041613937,0.9353542552637426,,,
2009-07-01,0.9456939631741723,0.8529737955845158,1.043906451719373,0.9401808491279274,,,
2009-07-02,0.9322928439681302,0.8354962275714743,1.0418078330177936,0.9258602892644018,,,
2009-07-06,0.9298018667824729,0.8328243966433465,1.0410745811082782,0.9223561526787001,,,
2009-07-07,0.9201417595402153,0.8206933477511817,1.0403585138479174,0.9140294028429693,,,
2009-07-08,0.9208594599389119,0.8193360345427723,1.0400321809987896,0.9144868727953019,,,
2009-07-09,0.9220702708154503,0.8212579353583104,1.0369483767919776,0.915172546652018,,,
2009-07-10,0.9237857986666961,0.8198550357741147,1.039878916700288,0.9159955307859127,,,
2009-07-13,0.93288692104791,0.8291578261138108,1.0425577845022767,0.9253209948088442,,,
2009-07-14,0.9336753593685452,0.8319746041202901,1.0427735745345346,0.9267977848742556,,,
2009-07-15,0.9476147653326126,0.8493313057379132,1.0438217789972466,0.939250311403992,,,
2009-07-16,0.9527677038360205,0.8542589878781053,1.046395270179308,0.942197320136364,,,
2009-07-17,0.955046250514287,0.8544571546909588,1.0485219078909096,0.9426862068062187,,,
2009-07-20,0.9626596761651028,0.8662657161670289,1.0494559768155876,0.9518743586990385,,,
2009-07-21,0.9681543038162416,0.8696754842077267,1.0528997121658454,0.9573890725956711,,,
2009-07-22,0.968925849743831,0.8697892029959718,1.0521618850062067,0.9573976082571816,,,
2009-07-23,0.9768542298901884,0.8822769413514748,1.0537559567723453,0.9652208365894013,,,
2009-07-24,0.9773835160342972,0.8845875478969014,1.052591740087844,0.9686473681511396,,,
2009-07-27,0.977115532385297,0.8863975885204683,1.0515030791964275,0.9690492544247121,,,
2009-07-28,0.9761809272924438,0.8840377386567368,1.05151587757859,0.966603763326236,,,
2009-07-29,0.9758352752625442,0.8783180673585654,1.0536586315109933,0.9655339629026539,,,
2009-07-30,0.9825953479777049,0.8906741100369124,1.054968041112198,0.9741925095783981,,,
2009-07-31,0.9876509397084389,0.897200737596409,1.0536288368539992,0.9832488911053867,,,
2009-08-03,0.9923805939807131,0.9076471103669888,1.0522599727885598,0.9879836127487072,,,
2009-08-04,0.9918652173670669,0.9100337409490851,1.0517688511539873,0.9893907185197711,,,
2009-08-05,0.9872740614508613,0.909077069543611,1.04975681941632,0.9856220649353201,,,
2009-08-06,0.9839327588753279,0.9036287280342024,1.0505660838347954,0.9814499600031613,,,
2009-08-07,0.988464669083036,0.9101673443592257,1.053206189498155,0.985541792935533,,,
2009-08-10,0.9883158394780713,0.9087455473240754,1.0557838154002,0.9865722969430962,,,
2009-08-11,0.9836705936227351,0.901512738056913,1.0552419571276348,0.9829693214535329,,,
2009-08-12,0.9887604619961594,0.9060382345127203,1.0562949607985668,0.9853840083964015,,,
2009-08-13,0.9936625039787954,0.9129047842297562,1.0571025771981342,0.9911702075196634,,,
2009-08-14,0.9887032899588899,0.9050306741038643,1.0569508498028402,0.9853403800884675,,,
2009-08-17,0.9761863239211,0.8874623244711081,1.0555699322836642,0.9721446290493336,,,
2009-08-18,0.9824212716202327,0.8955545083826871,1.0561030682527068,0.9774283777572488,,,
2009-08-19,0.9863109933223932,0.8998994901484343,1.0553744648882197,0.983932745174543,,,
2009-08-20,0.9916057714015301,0.9067564516669038,1.056063012241786,0.9886487878324361,,,
2009-08-21,0.9993350441853392,0.9170846749780082,1.056498481344146,0.9975807474278756,,,
2009-08-24,0.9989690657977799,0.9185217014220163,1.0566998638387277,0.9973365773401477,,,
2009-08-25,1.0014700567770076,0.9193896282844037,1.0582745934157403,1.0001073328438874,,,
2009-08-26,1.0043221330449112,0.9207483546859475,1.061066357287588,1.002324213842447,,,
2009-08-27,1.0040648537893497,0.9214080395365921,1.0593774628382244,1.0018664769689256,,,
2009-08-28,1.0069935086621622,0.9226041280327947,1.0612456652906124,1.0039924629096901,,,
2009-08-31,1.0017679153938848,0.9145266164292728,1.0600166511276812,1.000025011165254,,,
2009-09-01,0.9920082994929057,0.9008956315748038,1.059658934777373,0.9902299041664157,,,
2009-09-02,0.9963200201689434,0.9019403233118658,1.0635995521273396,0.9946360934799636,,,
2009-09-03,1.0011050779494468,0.9078999978387021,1.065607500784913,1.000651207027188,,,
2009-09-04,1.0069669781875015,0.9139905351367715,1.0659777546230504,1.0052216004292895,,,
2009-09-08,1.0098502834433505,0.9235924978832873,1.0618853150132361,1.0092086203691515,,,
2009-09-09,1.012154565500547,0.9278377729920798,1.061836080436229,1.0115638398446498,,,
2009-09-10,1.0222249911627062,0.937507027145084,1.0657627264910472,1.0221188478541152,,,
2009-09-11,1.0256911945437237,0.9388260263166877,1.066426521924939,1.0269543061734092,,,
2009-09-14,1.0233797075510995,0.9401227590946037,1.063951645308628,1.0263766593649173,,,
2009-09-15,1.0269626032963401,0.945819495215324,1.06417462647039,1.0303633934823855,,,
2009-09-16,1.034940892337231,0.9590429808070169,1.06568413346009,1.0411827232747939,,,
2009-09-17,1.0350967105855784,0.9584284901083274,1.0669361168815217,1.0421231963883535,,,
2009-09-18,1.034525378309737,0.9572883816144915,1.067397009631193,1.0392006166110106,,,
2009-09-21,1.033007647472052,0.9522938685699547,1.0674818600688492,1.0381247859873581,,,
2009-09-22,1.0370112214705043,0.9605823195972284,1.0654813325034314,1.0433627671397945,,,
2009-09-23,1.0350158013640993,0.9523527371839061,1.0671438117542622,1.039301140530113,,,
2009-09-24,1.0293662802442398,0.9427564486135438,1.0675810965695038,1.032251175297815,,,
2009-09-25,1.0271846115535912,0.9416149973614311,1.0660365988926421,1.0307376751808666,,,
2009-09-28,1.03729494489525,0.9534687786395563,1.0697007175287494,1.0409732164681582,,,
2009-09-29,1.0354823222012641,0.9508460154658822,1.0699621384677298,1.039533926385147,,,
2009-09-30,1.0366105366046547,0.951656421273626,1.0706927630512242,1.0395628513362083,,,
2009-10-01,1.0214618640052062,0.934564367010943,1.0688186457441171,1.024346826718818,,,
2009-10-02,1.019508690561768,0.9306770366688549,1.0678327272338568,1.021361135100705,,,
2009-10-05,1.0277992889426428,0.9432835117444914,1.068950135911691,1.0326672020091423,,,
2009-10-06,1.037018478959197,0.9501477047800184,1.0724442725219663,1.04151870677793,,,
2009-10-07,1.0398231508434124,0.9532240458024328,1.0742027843321849,1.045875211324509,,,
2009-10-08,1.0433561196539787,0.961091338567973,1.0738151675776406,1.0503432171144016,,,
2009-10-09,1.042945864576139,0.9611700241065626,1.074298772962539,1.0482393687414342,,,
2009-10-12,1.044983742135099,0.9654010917627578,1.0744009493608289,1.0514645221927579,,,
2009-10-13,1.0469997960302164,0.965896602049208,1.075917007588163,1.0526487143193606,,,
2009-10-14,1.051494593196446,0.9763624203997597,1.0735594320129747,1.0577857627961686,,,
2009-10-15,1.0492495166735463,0.9766910907314045,1.0712163524418774,1.0556669188813914,,,
2009-10-16,1.046526180500244,0.9715179741938583,1.0712997328093448,1.0538730480194358,,,
2009-10-19,1.0536493403879252,0.9809775454752511,1.0730166886832175,1.0608972373241394,,,
2009-10-20,1.051940170817569,0.9764372808867156,1.074275745136768,1.0580901652544008,,,
2009-10-21,1.049062473023239,0.9737640515153807,1.0719755600746168,1.0533882996744468,,,
2009-10-22,1.053314447157254,0.9804898637215896,1.0721022377861333,1.0593144265151548,,,
2009-10-23,1.0481972647007307,0.9724864689375917,1.0728413530695717,1.0507876882426992,,,
2009-10-26,1.0407759230514528,0.9638684644729543,1.0714907219535237,1.0415031619661401,,,
2009-10-27,1.0400936378260048,0.9608180878228916,1.0733264612907845,1.0406781555492164,,,
2009-10-28,1.0290633921546606,0.9422701218204724,1.0719026183070686,1.0270457494890648,,,
2009-10-29,1.0408747281259176,0.9602717245822415,1.07362340994533,1.039338088849899,,,
2009-10-30,1.029750390191703,0.9438457995651787,1.073383776386194,1.0294617399023065,,,
2009-11-02,1.0339614685579175,0.9486667437874704,1.073996917394036,1.0339569075709554,,,
2009-11-03,1.036340058725345,0.9530414161785216,1.0771309091080254,1.0395621535790078,,,
2009-11-04,1.0375203468243581,0.952997151896008,1.0750835612845884,1.039156438641041,,,
2009-11-05,1.0494419038801126,0.9643166675386127,1.086862135015499,1.0484261168514892,,,
2009-11-06,1.0507983387742093,0.9626714984847204,1.0860041790496018,1.0506750515819892,,,
2009-11-09,1.0621800626269853,0.9784842728532235,1.0856721072981304,1.0617310995197926,,,
2009-11-10,1.0613852195956432,0.9761895167562812,1.0841455305004044,1.0610498482063317,,,
2009-11-11,1.0667583452072311,0.9815544529963249,1.0873748726817603,1.0665316966220217,,,
2009-11-12,1.0618369831453798,0.9729584817214387,1.0912547003783784,1.0590368998147663,,,
2009-11-13,1.0662688035540415,0.978425267813049,1.086246525719655,1.0651694847230453,,,
2009-11-16,1.0769244395716409,0.9930482530403427,1.089247389431539,1.07864555187251,,,
2009-11-17,1.0800304209989922,0.9927739827943542,1.093245544422726,1.0804358392345197,,,
2009-11-18,1.0774918158789129,0.9920832578576071,1.0904647999388377,1.0788462062714805,,,
2009-11-19,1.0708295421392107,0.9812235996695817,1.0900917726513168,1.0727086653197617,,,
2009-11-20,1.069472147832229,0.9786799253975246,1.0919044832779032,1.0719899304191387,,,
2009-11-23,1.0779394887132079,0.9874975472221742,1.0928900174631524,1.079834818529742,,,
2009-11-24,1.0792440186316195,0.9860450581449696,1.0946774734796112,1.0820369551268048,,,
2009-11-25,1.0827764923175511,0.992129569676609,1.092700460196878,1.0873574270554467,,,
2009-11-27,1.0729833493972054,0.9775518535110119,1.0931387379605286,1.0758214726502648,,,
2009-11-30,1.0758139115618415,0.9833998989006256,1.0930978688484232,1.080370663284268,,,
2009-12-01,1.0836108008679632,0.9934468385114804,1.0946574649278182,1.0873026802569141,,,
2009-12-02,1.0862458394651942,0.9960841550363527,1.097043495784073,1.0916944303887348,,,
2009-12-03,1.0829661069816436,0.9908371451640268,1.0968013946127764,1.085960862691505,,,
2009-12-04,1.0806531945440332,0.9920880238275677,1.0975629394402031,1.0813418562953077,,,
2009-12-07,1.0792348946356158,0.9883801224238074,1.096929099315485,1.0803497644446358,,,
2009-12-08,1.0728298083801866,0.9807502942787069,1.0956032344150273,1.0734600303124586,,,
2009-12-09,1.074289615726551,0.9798293450246169,1.0948290977214188,1.0726095787625483,,,
2009-12-10,1.0756149033955669,0.9808788796028588,1.0951765894830412,1.0730692564705588,,,
2009-12-11,1.0743605440166903,0.982568999888043,1.0953965009549667,1.0721499872467914,,,
2009-12-14,1.0806036549085138,0.9897641037189335,1.097047170513917,1.0795549548362244,,,
2009-12-15,1.0771670977620018,0.9856341268068491,1.0978948185219708,1.075954765194168,,,
2009-12-16,1.0809141259693709,0.9911516694809688,1.100399227762975,1.0804000398060023,,,
2009-12-17,1.0724285945970562,0.9817133471247019,1.0985344469964373,1.0707417929093799,,,
2009-12-18,1.0792660849272127,0.9859174725648273,1.102763699715664,1.0756094876245714,,,
2009-12-21,1.0792217924146756,0.9869742089741421,1.1012285845441918,1.0740614979236989,,,
2009-12-22,1.0807407373638878,0.9903470244321564,1.101735540800026,1.0737226920805958,,,
2009-12-23,1.0831873811726838,0.9959540809221632,1.1006325505468317,1.0773573984997782,,,
2009-12-24,1.0878904747858973,1.0003856342358006,1.103587495962878,1.0809778619865094,,,
2009-12-28,1.087859515157554,1.0018858429466937,1.1007488062985058,1.0801118584967193,,,
2009-12-29,1.0867388754829215,0.9998422287548814,1.1009606351264336,1.0783100492723126,,,
2009-12-30,1.0880619447664477,1.0004695316114156,1.1018263894534153,1.0788682556355231,,,
2009-12-31,1.0837677549043832,0.9959767861190589,1.1012251448167305,1.0745871057248082,,,
2010-01-04,1.0957877629707549,1.0104162225172784,1.1041406587811184,1.0887304531611164,,,
2010-01-05,1.0974731459776679,1.012869204377894,1.105481488937301,1.0913348993138048,,,
2010-01-06,1.0953904350414605,1.0147199493469272,1.1046928701077847,1.0929374727740142,,,
2010-01-07,1.0954119632284,1.0145332391200441,1.1055486322279628,1.0947105928051186,,,
2010-01-08,1.098447383435443,1.017103985326931,1.1045343149552966,1.0978501850066917,,,
2010-01-11,1.0984072957635882,1.0175114192348738,1.1032292787096607,1.0996252197276981,,,
2010-01-12,1.0921155801252573,1.009150057502432,1.1013559578735264,1.093593829704636,,,
2010-01-13,1.096371519720093,1.0135745893697572,1.1020168978800238,1.0975635686444942,,,
2010-01-14,1.1001411945031272,1.0160486144063359,1.1029445333074976,1.102223725154204,,,
2010-01-15,1.0931782333557962,1.0088773414001846,1.102617357109697,1.0952965349560984,,,
2010-01-19,1.1017316358706153,1.017746104163256,1.1066140209249968,1.1021906541769626,,,
2010-01-20,1.093467161811693,1.0071617248647406,1.107255561251178,1.0939501945115406,,,
2010-01-21,1.083618104438613,0.9934675282111483,1.1038258294042724,1.0822081989981118,,,
2010-01-22,1.0680648419901035,0.9793967509304778,1.0978653235749765,1.07145204886704,,,
2010-01-25,1.0712740482829344,0.9832097525331663,1.0989152448659143,1.0732815931579411,,,
2010-01-26,1.0699275488091875,0.978642870647848,1.1009019660038957,1.07094845363283,,,
2010-01-27,1.0716380175708224,0.9783950974094731,1.1019864829930512,1.071298275941932,,,
2010-01-28,1.0607454880009057,0.9702888900525739,1.097994054507486,1.0648548509912847,,,
2010-01-29,1.0551436722987082,0.964191597184151,1.098873533661898,1.0607960821660793,,,
2010-02-01,1.0633308595940858,0.9762765466872063,1.1012788229255983,1.0698620909836987,,,
2010-02-02,1.0702431236941325,0.9850944934919552,1.102765897997463,1.0773442820713715,,,
2010-02-03,1.068573591346512,0.9799125070597916,1.1041845061367803,1.0733039534696749,,,
2010-02-04,1.049689951481506,0.9567586412919101,1.09827453887582,1.0527776020004038,,,
2010-02-05,1.0528103513055371,0.9568309438491529,1.1020771886223992,1.0535634793032878,,,
2010-02-08,1.049167440440918,0.9507694500044782,1.1012091985907166,1.0490306697008247,,,
2010-02-09,1.054549853917042,0.9603441187695947,1.1008903365834046,1.0554145576440315,,,
2010-02-10,1.0505232796804345,0.957275406789675,1.1003963924958582,1.0506568389305313,,,
2010-02-11,1.0582989361507933,0.9663295696801049,1.1036810621575743,1.0591833706060954,,,
2010-02-12,1.0593866445268558,0.9660068017743564,1.1053401045947588,1.060238573140427,,,
2010-02-16,1.0710084491494285,0.980968515424345,1.108313425844034,1.0735821443379239,,,
2010-02-17,1.0722354637892926,0.9823689751814217,1.1109683827977996,1.074123850777149,,,
2010-02-18,1.0765169059751436,0.9873606840383167,1.112695999769385,1.07877067939331,,,
2010-02-19,1.0771402034238104,0.9879306054036211,1.11321803746906,1.0806800131533636,,,
2010-02-22,1.0757237906012795,0.9865733242216154,1.1110381785749806,1.080004589056614,,,
2010-02-23,1.0700037233914734,0.9784688909096284,1.1114450518891494,1.0744218465400042,,,
2010-02-24,1.0746554021307944,0.9837571860539416,1.1118087605175708,1.0786607431778648,,,
2010-02-25,1.0753307142312005,0.9824848872788404,1.1125200218202584,1.080717320840488,,,
2010-02-26,1.0786858647093038,0.9867718942357733,1.1129722934853241,1.084686459461456,,,
2010-03-01,1.0854143446618905,0.9929702065259891,1.1169404249470907,1.091042279626127,,,
2010-03-02,1.0884426594002423,0.9979425041160213,1.1176232746230508,1.0966339681463544,,,
2010-03-03,1.0892167328429112,1.0002841895982564,1.1159442967234259,1.0988034885610225,,,
2010-03-04,1.0912515537053822,1.0004665791209482,1.1186638240382387,1.099619673172444,,,
2010-03-05,1.0969368035075364,1.0109470899012936,1.1195491442051244,1.1053559196319778,,,
2010-03-08,1.0969207306606636,1.0112873991555433,1.1193226833018575,1.1036884190202128,,,
2010-03-09,1.0988299246225817,1.0119229196027253,1.1209916152292447,1.1049541903885114,,,
2010-03-10,1.099739476848327,1.0146958540248592,1.1194684054678412,1.1049621298858525,,,
2010-03-11,1.101872093342299,1.0160579925075182,1.1193399717132413,1.107100841541817,,,
2010-03-12,1.1009989238323545,1.0162446779366574,1.1157471941263462,1.1069522856734797,,,
2010-03-15,1.101534194105892,1.0136103819907931,1.1189678164457388,1.107125361696434,,,
2010-03-16,1.1092017232186706,1.0228512853357292,1.1203600282792743,1.1165024343342076,,,
2010-03-17,1.1111425404820432,1.02775219978208,1.1203203128612818,1.1186933488691173,,,
2010-03-18,1.1124479935558274,1.0254945864755034,1.1239895111913492,1.1189481587889643,,,
2010-03-19,1.1068123583619633,1.0182065664103608,1.123092127308454,1.1113688477099026,,,
2010-03-22,1.1099804842929206,1.0213959803017012,1.1228098923992709,1.1148996607748847,,,
2010-03-23,1.1150965688891135,1.0249639330700404,1.1265018324443834,1.1190806092096472,,,
2010-03-24,1.1079535232730495,1.0175586681860436,1.1268769119022646,1.1086692838204153,,,
2010-03-25,1.1078573012118549,1.0151862374541283,1.12811182800923,1.1070787020997568,,,
2010-03-26,1.1090322606379581,1.0169929519139882,1.127377831660845,1.1110066631084157,,,
2010-03-29,1.1106379724257514,1.0229340712038153,1.1254445053719964,1.1134035334793884,,,
2010-03-30,1.111789124191136,1.0240514579729152,1.1268862955424637,1.112954073442673,,,
2010-03-31,1.1114080584347819,1.0232081185060355,1.125589556096174,1.1131089687845495,,,
2010-04-01,1.1137111521084553,1.031124066227103,1.1243133406821122,1.1183833296054304,,,
2010-04-05,1.1174712159873343,1.0373208419524838,1.1265023380397348,1.1205365113972876,,,
2010-04-06,1.1198065381069102,1.0406112483838688,1.1285817709498065,1.1237838283407575,,,
2010-04-07,1.12186953538482,1.0383259973420318,1.132437670134802,1.1270807104519156,,,
2010-04-08,1.122986208135542,1.0390952443810555,1.1321442576476117,1.1282297839816655,,,
2010-04-09,1.1277817749930257,1.0448476507696025,1.1317618023350142,1.1334700857264954,,,
2010-04-12,1.1285728764400587,1.0449255311757335,1.1304826562463781,1.1346848334739652,,,
2010-04-13,1.1301612781319845,1.0473808174700183,1.1312285477602655,1.1360618308233372,,,
2010-04-14,1.1364405891586888,1.0544616475700657,1.1312152480818067,1.1422810541869735,,,
2010-04-15,1.1398181982902378,1.0540434665572052,1.1350655247678085,1.144973267831123,,,
2010-04-16,1.1298395047986836,1.0409555669524366,1.1321724131086768,1.13420362794738,,,
